1887
77.4400 0.3200 2.4595 1 4.6950 0.5 8.1646 0.5 13.4651 0.5 15.3913 0.5 34.0109 0.5 15.3913 0.5 24.7116 0.5 29.2504 0.5 26.4727 0.5 34.0109 0.5 41.3711 0.5 48.9452 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2567 0.5 
77.6000 0.3200 2.4530 1 4.6928 0.5 8.1607 0.5 13.4594 0.5 15.3851 0.5 34.0001 0.5 15.3851 0.5 24.7028 0.5 29.2405 0.5 26.4637 0.5 34.0001 0.5 41.3574 0.5 48.9439 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2501 0.5 
77.7600 0.3200 2.4459 1 4.6904 0.5 8.1566 0.5 13.4533 0.5 15.3784 0.5 33.9884 0.5 15.3784 0.5 24.6933 0.5 29.2299 0.5 26.4541 0.5 33.9884 0.5 41.3427 0.5 48.9424 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2430 0.5 
77.9200 0.3200 2.4384 1 4.6878 0.5 8.1521 0.5 13.4468 0.5 15.3712 0.5 33.9760 0.5 15.3712 0.5 24.6832 0.5 29.2185 0.5 26.4438 0.5 33.9760 0.5 41.3270 0.5 48.9409 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2355 0.5 
78.0800 0.3200 2.4304 1 4.6851 0.5 8.1473 0.5 13.4399 0.5 15.3636 0.5 33.9628 0.5 15.3636 0.5 24.6725 0.5 29.2064 0.5 26.4329 0.5 33.9628 0.5 41.3103 0.5 48.9393 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2274 0.5 
78.2400 0.3200 2.4220 1 4.6822 0.5 8.1423 0.5 13.4326 0.5 15.3556 0.5 33.9488 0.5 15.3556 0.5 24.6611 0.5 29.1936 0.5 26.4213 0.5 33.9488 0.5 41.2926 0.5 48.9375 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2189 0.5 
78.4000 0.3200 2.4130 1 4.6791 0.5 8.1369 0.5 13.4249 0.5 15.3471 0.5 33.9341 0.5 15.3471 0.5 24.6492 0.5 29.1801 0.5 26.4091 0.5 33.9341 0.5 41.2739 0.5 48.9357 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2100 0.5 
78.5600 0.3200 2.4036 1 4.6759 0.5 8.1312 0.5 13.4167 0.5 15.3382 0.5 33.9186 0.5 15.3382 0.5 24.6365 0.5 29.1659 0.5 26.3962 0.5 33.9186 0.5 41.2543 0.5 48.9337 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.2005 0.5 
78.7200 0.3200 2.3938 1 4.6725 0.5 8.1252 0.5 13.4082 0.5 15.3288 0.5 33.9023 0.5 15.3288 0.5 24.6233 0.5 29.1509 0.5 26.3827 0.5 33.9023 0.5 41.2338 0.5 48.9317 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1906 0.5 
78.8800 0.3200 2.3835 1 4.6690 0.5 8.1189 0.5 13.3993 0.5 15.3190 0.5 33.8854 0.5 15.3190 0.5 24.6095 0.5 29.1353 0.5 26.3686 0.5 33.8854 0.5 41.2124 0.5 48.9295 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1802 0.5 
79.0400 0.3200 2.3727 1 4.6653 0.5 8.1123 0.5 13.3900 0.5 15.3088 0.5 33.8676 0.5 15.3088 0.5 24.5950 0.5 29.1191 0.5 26.3539 0.5 33.8676 0.5 41.1900 0.5 48.9272 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1694 0.5 
79.2000 0.3200 2.3615 1 4.6615 0.5 8.1054 0.5 13.3803 0.5 15.2981 0.5 33.8492 0.5 15.2981 0.5 24.5800 0.5 29.1021 0.5 26.3385 0.5 33.8492 0.5 41.1667 0.5 48.9248 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1581 0.5 
79.3600 0.3200 2.3498 1 4.6575 0.5 8.0981 0.5 13.3702 0.5 15.2870 0.5 33.8300 0.5 15.2870 0.5 24.5643 0.5 29.0845 0.5 26.3225 0.5 33.8300 0.5 41.1425 0.5 48.9223 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1464 0.5 
79.5200 0.3200 2.3377 1 4.6534 0.5 8.0905 0.5 13.3597 0.5 15.2755 0.5 33.8101 0.5 15.2755 0.5 24.5481 0.5 29.0662 0.5 26.3060 0.5 33.8101 0.5 41.1173 0.5 48.9197 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1343 0.5 
79.6800 0.3200 2.3252 1 4.6491 0.5 8.0826 0.5 13.3489 0.5 15.2636 0.5 33.7895 0.5 15.2636 0.5 24.5312 0.5 29.0472 0.5 26.2891 0.5 33.7895 0.5 41.0913 0.5 48.9170 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1217 0.5 
79.8400 0.3200 2.3122 1 4.6447 0.5 8.0744 0.5 13.3377 0.5 15.2513 0.5 33.7682 0.5 15.2513 0.5 24.5138 0.5 29.0276 0.5 26.2715 0.5 33.7682 0.5 41.0643 0.5 48.9142 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.1086 0.5 
80.0000 0.3200 2.2988 1 4.6402 0.5 8.0658 0.5 13.3261 0.5 15.2385 0.5 33.7463 0.5 15.2385 0.5 24.4959 0.5 29.0074 0.5 26.2533 0.5 33.7463 0.5 41.0375 0.5 48.9112 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0952 0.5 
80.1600 0.3200 2.2850 1 4.6355 0.5 8.0569 0.5 13.3141 0.5 15.2254 0.5 33.7237 0.5 15.2254 0.5 24.4773 0.5 28.9865 0.5 26.2346 0.5 33.7237 0.5 41.0106 0.5 48.9082 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0813 0.5 
80.3200 0.3200 2.2708 1 4.6306 0.5 8.0476 0.5 13.3019 0.5 15.2119 0.5 33.7004 0.5 15.2119 0.5 24.4583 0.5 28.9650 0.5 26.2153 0.5 33.7004 0.5 40.9828 0.5 48.9050 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0670 0.5 
80.4800 0.3200 2.2562 1 4.6257 0.5 8.0380 0.5 13.2892 0.5 15.1979 0.5 33.6763 0.5 15.1979 0.5 24.4386 0.5 28.9429 0.5 26.1954 0.5 33.6763 0.5 40.9542 0.5 48.9017 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0523 0.5 
80.6400 0.3200 2.2411 1 4.6206 0.5 8.0280 0.5 13.2762 0.5 15.1836 0.5 33.6514 0.5 15.1836 0.5 24.4185 0.5 28.9202 0.5 26.1750 0.5 33.6514 0.5 40.9248 0.5 48.8983 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0372 0.5 
80.8000 0.3200 2.2257 1 4.6153 0.5 8.0177 0.5 13.2629 0.5 15.1690 0.5 33.6258 0.5 15.1690 0.5 24.3978 0.5 28.8969 0.5 26.1541 0.5 33.6258 0.5 40.8945 0.5 48.8948 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0217 0.5 
80.9600 0.3200 2.2099 1 4.6099 0.5 8.0070 0.5 13.2492 0.5 15.1540 0.5 33.5995 0.5 15.1540 0.5 24.3765 0.5 28.8731 0.5 26.1326 0.5 33.5995 0.5 40.8633 0.5 48.8912 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 16.0058 0.5 
81.1200 0.3200 2.1937 1 4.6045 0.5 7.9960 0.5 13.2352 0.5 15.1387 0.5 33.5726 0.5 15.1387 0.5 24.3548 0.5 28.8486 0.5 26.1106 0.5 33.5726 0.5 40.8314 0.5 48.8874 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9896 0.5 
81.2800 0.3200 2.1771 1 4.5988 0.5 7.9845 0.5 13.2209 0.5 15.1230 0.5 33.5450 0.5 15.1230 0.5 24.3325 0.5 28.8236 0.5 26.0881 0.5 33.5450 0.5 40.7986 0.5 48.8835 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9729 0.5 
81.4400 0.3200 2.1601 1 4.5931 0.5 7.9726 0.5 13.2062 0.5 15.1070 0.5 33.5168 0.5 15.1070 0.5 24.3098 0.5 28.7980 0.5 26.0651 0.5 33.5168 0.5 40.7651 0.5 48.8795 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9559 0.5 
81.6000 0.3200 2.1428 1 4.5872 0.5 7.9604 0.5 13.1913 0.5 15.0906 0.5 33.4880 0.5 15.0906 0.5 24.2866 0.5 28.7719 0.5 26.0415 0.5 33.4880 0.5 40.7307 0.5 48.8754 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9385 0.5 
81.7600 0.3200 2.1252 1 4.5813 0.5 7.9477 0.5 13.1760 0.5 15.0739 0.5 33.4587 0.5 15.0739 0.5 24.2629 0.5 28.7452 0.5 26.0175 0.5 33.4587 0.5 40.6955 0.5 48.8712 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9207 0.5 
81.9200 0.3200 2.1071 1 4.5752 0.5 7.9346 0.5 13.1605 0.5 15.0568 0.5 33.4287 0.5 15.0568 0.5 24.2387 0.5 28.7180 0.5 25.9930 0.5 33.4287 0.5 40.6596 0.5 48.8668 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9026 0.5 
82.0800 0.3200 2.0888 1 4.5690 0.5 7.9211 0.5 13.1446 0.5 15.0394 0.5 33.3981 0.5 15.0394 0.5 24.2141 0.5 28.6903 0.5 25.9680 0.5 33.3981 0.5 40.6229 0.5 48.8623 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8842 0.5 
82.2400 0.3200 2.0701 1 4.5627 0.5 7.9071 0.5 13.1285 0.5 15.0217 0.5 33.3670 0.5 15.0217 0.5 24.1890 0.5 28.6621 0.5 25.9426 0.5 33.3670 0.5 40.5854 0.5 48.8577 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8654 0.5 
82.4000 0.3200 2.0510 1 4.5562 0.5 7.8927 0.5 13.1121 0.5 15.0037 0.5 33.3353 0.5 15.0037 0.5 24.1634 0.5 28.6335 0.5 25.9167 0.5 33.3353 0.5 40.5471 0.5 48.8529 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8463 0.5 
82.5600 0.3200 2.0317 1 4.5497 0.5 7.8777 0.5 13.0954 0.5 14.9854 0.5 33.3031 0.5 14.9854 0.5 24.1375 0.5 28.6043 0.5 25.8903 0.5 33.3031 0.5 40.5090 0.5 48.8481 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8269 0.5 
82.7200 0.3200 2.0120 1 4.5431 0.5 7.8725 0.5 13.0784 0.5 14.9668 0.5 33.2703 0.5 14.9668 0.5 24.1111 0.5 28.5747 0.5 25.8636 0.5 33.2703 0.5 40.4712 0.5 48.8431 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8071 0.5 
82.8800 0.3200 1.9920 1 4.5364 0.5 7.8630 0.5 13.0612 0.5 14.9479 0.5 33.2371 0.5 14.9479 0.5 24.0843 0.5 28.5446 0.5 25.8364 0.5 33.2371 0.5 40.4328 0.5 48.8379 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7871 0.5 
83.0400 0.3200 1.9718 1 4.5296 0.5 7.8534 0.5 13.0437 0.5 14.9287 0.5 33.2033 0.5 14.9287 0.5 24.0572 0.5 28.5140 0.5 25.8088 0.5 33.2033 0.5 40.3937 0.5 48.8327 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7668 0.5 
83.2000 0.3200 1.9512 1 4.5227 0.5 7.8435 0.5 13.0260 0.5 14.9092 0.5 33.1690 0.5 14.9092 0.5 24.0296 0.5 28.4831 0.5 25.7807 0.5 33.1690 0.5 40.3541 0.5 48.8273 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7461 0.5 
83.3600 0.3200 1.9304 1 4.5157 0.5 7.8334 0.5 13.0081 0.5 14.8895 0.5 33.1343 0.5 14.8895 0.5 24.0017 0.5 28.4517 0.5 25.7523 0.5 33.1343 0.5 40.3139 0.5 48.8217 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7252 0.5 
83.5200 0.3200 1.9093 1 4.5087 0.5 7.8230 0.5 12.9899 0.5 14.8695 0.5 33.0991 0.5 14.8695 0.5 23.9734 0.5 28.4199 0.5 25.7235 0.5 33.0991 0.5 40.2731 0.5 48.8161 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7040 0.5 
83.6800 0.3200 1.8879 1 4.5015 0.5 7.8125 0.5 12.9715 0.5 14.8493 0.5 33.0635 0.5 14.8493 0.5 23.9447 0.5 28.3878 0.5 25.6944 0.5 33.0635 0.5 40.2317 0.5 48.8103 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6826 0.5 
83.8400 0.3200 1.8663 1 4.4943 0.5 7.8017 0.5 12.9529 0.5 14.8288 0.5 33.0275 0.5 14.8288 0.5 23.9157 0.5 28.3552 0.5 25.6649 0.5 33.0275 0.5 40.1898 0.5 48.8044 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6609 0.5 
84.0000 0.3200 1.8444 1 4.4870 0.5 7.7907 0.5 12.9340 0.5 14.8081 0.5 32.9910 0.5 14.8081 0.5 23.8864 0.5 28.3223 0.5 25.6350 0.5 32.9910 0.5 40.1474 0.5 48.7983 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6389 0.5 
84.1600 0.3200 1.8223 1 4.4796 0.5 7.7794 0.5 12.9150 0.5 14.7872 0.5 32.9541 0.5 14.7872 0.5 23.8568 0.5 28.2891 0.5 25.6049 0.5 32.9541 0.5 40.1045 0.5 48.7922 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6168 0.5 
84.3200 0.3200 1.8000 1 4.4721 0.5 7.7679 0.5 12.8958 0.5 14.7661 0.5 32.9168 0.5 14.7661 0.5 23.8268 0.5 28.2555 0.5 25.5744 0.5 32.9168 0.5 40.0610 0.5 48.7858 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5943 0.5 
84.4800 0.3200 1.7774 1 4.4646 0.5 7.7562 0.5 12.8764 0.5 14.7447 0.5 32.8791 0.5 14.7447 0.5 23.7966 0.5 28.2215 0.5 25.5436 0.5 32.8791 0.5 40.0171 0.5 48.7794 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5717 0.5 
84.6400 0.3200 1.7546 1 4.4570 0.5 7.7442 0.5 12.8568 0.5 14.7231 0.5 32.8411 0.5 14.7231 0.5 23.7661 0.5 28.1873 0.5 25.5124 0.5 32.8411 0.5 39.9730 0.5 48.7728 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5489 0.5 
84.8000 0.3200 1.7317 1 4.4494 0.5 7.7320 0.5 12.8371 0.5 14.7014 0.5 32.8027 0.5 14.7014 0.5 23.7353 0.5 28.1528 0.5 25.4810 0.5 32.8027 0.5 39.9287 0.5 48.7661 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5258 0.5 
84.9600 0.3200 1.7085 1 4.4417 0.5 7.7195 0.5 12.8172 0.5 14.6795 0.5 32.7640 0.5 14.6795 0.5 23.7042 0.5 28.1179 0.5 25.4494 0.5 32.7640 0.5 39.8842 0.5 48.7592 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5026 0.5 
85.1200 0.3200 1.6852 1 4.4339 0.5 7.7062 0.5 12.7971 0.5 14.6573 0.5 32.7249 0.5 14.6573 0.5 23.6729 0.5 28.0829 0.5 25.4174 0.5 32.7249 0.5 39.8394 0.5 48.7522 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4792 0.5 
85.2800 0.3200 1.6616 1 4.4261 0.5 7.6924 0.5 12.7769 0.5 14.6351 0.5 32.6856 0.5 14.6351 0.5 23.6414 0.5 28.0475 0.5 25.3853 0.5 32.6856 0.5 39.7945 0.5 48.7451 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4556 0.5 
85.4400 0.3200 1.6380 1 4.4182 0.5 7.6784 0.5 12.7566 0.5 14.6127 0.5 32.6459 0.5 14.6127 0.5 23.6096 0.5 28.0119 0.5 25.3528 0.5 32.6459 0.5 39.7493 0.5 48.7379 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4318 0.5 
85.6000 0.3200 1.6141 1 4.4103 0.5 7.6640 0.5 12.7361 0.5 14.5903 0.5 32.6061 0.5 14.5903 0.5 23.5777 0.5 27.9761 0.5 25.3202 0.5 32.6061 0.5 39.7040 0.5 48.7305 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4079 0.5 
85.7600 0.3200 1.5901 1 4.4023 0.5 7.6494 0.5 12.7155 0.5 14.5677 0.5 32.5662 0.5 14.5677 0.5 23.5455 0.5 27.9401 0.5 25.2873 0.5 32.5662 0.5 39.6585 0.5 48.7229 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3839 0.5 
85.9200 0.3200 1.5660 1 4.3943 0.5 7.6345 0.5 12.6948 0.5 14.5449 0.5 32.5260 0.5 14.5449 0.5 23.5132 0.5 27.9039 0.5 25.2544 0.5 32.5260 0.5 39.6128 0.5 48.7153 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3597 0.5 
86.0800 0.3200 1.5418 1 4.3862 0.5 7.6194 0.5 12.6740 0.5 14.5220 0.5 32.4856 0.5 14.5220 0.5 23.4807 0.5 27.8675 0.5 25.2215 0.5 32.4856 0.5 39.5671 0.5 48.7075 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3354 0.5 
86.2400 0.3200 1.5174 1 4.3781 0.5 7.6039 0.5 12.6531 0.5 14.4991 0.5 32.4450 0.5 14.4991 0.5 23.4481 0.5 27.8309 0.5 25.1885 0.5 32.4450 0.5 39.5213 0.5 48.6996 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3110 0.5 
86.4000 0.3200 1.4929 1 4.3700 0.5 7.5881 0.5 12.6322 0.5 14.4760 0.5 32.4042 0.5 14.4760 0.5 23.4153 0.5 27.7942 0.5 25.1554 0.5 32.4042 0.5 39.4754 0.5 48.6916 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2865 0.5 
86.5600 0.3200 1.4683 1 4.3619 0.5 7.5720 0.5 12.6111 0.5 14.4528 0.5 32.3632 0.5 14.4528 0.5 23.3823 0.5 27.7573 0.5 25.1220 0.5 32.3632 0.5 39.4273 0.5 48.6834 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2618 0.5 
86.7200 0.3200 1.4437 1 4.3537 0.5 7.5555 0.5 12.5900 0.5 14.4295 0.5 32.3220 0.5 14.4295 0.5 23.3493 0.5 27.7203 0.5 25.0886 0.5 32.3220 0.5 39.3785 0.5 48.6751 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2371 0.5 
86.8800 0.3200 1.4189 1 4.3455 0.5 7.5388 0.5 12.5688 0.5 14.4061 0.5 32.2807 0.5 14.4061 0.5 23.3162 0.5 27.6832 0.5 25.0550 0.5 32.2807 0.5 39.3295 0.5 48.6667 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2124 0.5 
87.0400 0.3200 1.3941 1 4.3373 0.5 7.5217 0.5 12.5475 0.5 14.3826 0.5 32.2393 0.5 14.3826 0.5 23.2829 0.5 27.6460 0.5 25.0213 0.5 32.2393 0.5 39.2804 0.5 48.6581 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1875 0.5 
87.2000 0.3200 1.3693 1 4.3291 0.5 7.5042 0.5 12.5263 0.5 14.3591 0.5 32.1977 0.5 14.3591 0.5 23.2496 0.5 27.6087 0.5 24.9875 0.5 32.1977 0.5 39.2313 0.5 48.6495 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1626 0.5 
87.3600 0.3200 1.3444 1 4.3209 0.5 7.4863 0.5 12.5049 0.5 14.3356 0.5 32.1560 0.5 14.3356 0.5 23.2162 0.5 27.5714 0.5 24.9536 0.5 32.1560 0.5 39.1823 0.5 48.6407 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1377 0.5 
87.5200 0.3200 1.3194 1 4.3126 0.5 7.4681 0.5 12.4836 0.5 14.3120 0.5 32.1143 0.5 14.3120 0.5 23.1828 0.5 27.5340 0.5 24.9196 0.5 32.1143 0.5 39.1334 0.5 48.6318 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1127 0.5 
87.6800 0.3200 1.2945 1 4.3044 0.5 7.4494 0.5 12.4622 0.5 14.2884 0.5 32.0732 0.5 14.2884 0.5 23.1493 0.5 27.4966 0.5 24.8856 0.5 32.0732 0.5 39.0845 0.5 48.6228 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0877 0.5 
87.8400 0.3200 1.2695 1 4.2961 0.5 7.4349 0.5 12.4408 0.5 14.2647 0.5 32.0323 0.5 14.2647 0.5 23.1159 0.5 27.4591 0.5 24.8515 0.5 32.0323 0.5 39.0358 0.5 48.6136 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0627 0.5 
88.0000 0.3200 1.2445 1 4.2879 0.5 7.4235 0.5 12.4194 0.5 14.2411 0.5 31.9912 0.5 14.2411 0.5 23.0824 0.5 27.4217 0.5 24.8174 0.5 31.9912 0.5 38.9872 0.5 48.6044 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0376 0.5 
88.1600 0.3200 1.2195 1 4.2796 0.5 7.4120 0.5 12.3980 0.5 14.2174 0.5 31.9501 0.5 14.2174 0.5 23.0489 0.5 27.3842 0.5 24.7832 0.5 31.9501 0.5 38.9387 0.5 48.5950 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0126 0.5 
88.3200 0.3200 1.1945 1 4.2714 0.5 7.4004 0.5 12.3767 0.5 14.1938 0.5 31.9090 0.5 14.1938 0.5 23.0154 0.5 27.3468 0.5 24.7491 0.5 31.9090 0.5 38.8900 0.5 48.5856 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9876 0.5 
88.4800 0.3200 1.1695 1 4.2632 0.5 7.3887 0.5 12.3553 0.5 14.1702 0.5 31.8678 0.5 14.1702 0.5 22.9819 0.5 27.3094 0.5 24.7150 0.5 31.8678 0.5 38.8414 0.5 48.5760 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9626 0.5 
88.6400 0.3200 1.1446 1 4.2549 0.5 7.3769 0.5 12.3340 0.5 14.1466 0.5 31.8266 0.5 14.1466 0.5 22.9485 0.5 27.2721 0.5 24.6810 0.5 31.8266 0.5 38.7928 0.5 48.5664 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9377 0.5 
88.8000 0.3200 1.1197 1 4.2467 0.5 7.3649 0.5 12.3127 0.5 14.1230 0.5 31.7854 0.5 14.1230 0.5 22.9152 0.5 27.2348 0.5 24.6470 0.5 31.7854 0.5 38.7444 0.5 48.5566 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9128 0.5 
88.9600 0.3200 1.0949 1 4.2385 0.5 7.3529 0.5 12.2915 0.5 14.0996 0.5 31.7442 0.5 14.0996 0.5 22.8819 0.5 27.1976 0.5 24.6131 0.5 31.7442 0.5 38.6959 0.5 48.5468 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8879 0.5 
89.1200 0.3200 1.0701 1 4.2304 0.5 7.3407 0.5 12.2704 0.5 14.0764 0.5 31.7031 0.5 14.0764 0.5 22.8487 0.5 27.1605 0.5 24.5793 0.5 31.7031 0.5 38.6477 0.5 48.5368 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8631 0.5 
89.2800 0.3200 1.0454 1 4.2222 0.5 7.3284 0.5 12.2493 0.5 14.0532 0.5 31.6620 0.5 14.0532 0.5 22.8156 0.5 27.1236 0.5 24.5455 0.5 31.6620 0.5 38.5995 0.5 48.5268 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8384 0.5 
89.4400 0.3200 1.0208 1 4.2141 0.5 7.3160 0.5 12.2282 0.5 14.0301 0.5 31.6209 0.5 14.0301 0.5 22.7826 0.5 27.0867 0.5 24.5118 0.5 31.6209 0.5 38.5515 0.5 48.5167 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8138 0.5 
89.6000 0.3200 0.9962 1 4.2060 0.5 7.3035 0.5 12.2073 0.5 14.0071 0.5 31.5800 0.5 14.0071 0.5 22.7498 0.5 27.0500 0.5 24.4783 0.5 31.5800 0.5 38.5036 0.5 48.5065 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7892 0.5 
89.7600 0.3200 0.9718 1 4.1979 0.5 7.2909 0.5 12.1864 0.5 13.9842 0.5 31.5408 0.5 13.9842 0.5 22.7171 0.5 27.0135 0.5 24.4448 0.5 31.5408 0.5 38.4559 0.5 48.4963 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7648 0.5 
89.9200 0.3200 0.9475 1 4.1899 0.5 7.2782 0.5 12.1657 0.5 13.9614 0.5 31.5018 0.5 13.9614 0.5 22.6845 0.5 26.9771 0.5 24.4115 0.5 31.5018 0.5 38.4086 0.5 48.4860 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7405 0.5 
90.0800 0.3200 0.9233 1 4.1819 0.5 7.2654 0.5 12.1450 0.5 13.9386 0.5 31.4630 0.5 13.9386 0.5 22.6521 0.5 26.9409 0.5 24.3784 0.5 31.4630 0.5 38.3617 0.5 48.4756 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7163 0.5 
90.2400 0.3200 0.8992 1 4.1740 0.5 7.2525 0.5 12.1245 0.5 13.9160 0.5 31.4243 0.5 13.9160 0.5 22.6198 0.5 26.9049 0.5 24.3454 0.5 31.4243 0.5 38.3152 0.5 48.4651 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6922 0.5 
90.4000 0.3200 0.8753 1 4.1661 0.5 7.2395 0.5 12.1041 0.5 13.8935 0.5 31.3859 0.5 13.8935 0.5 22.5878 0.5 26.8692 0.5 24.3126 0.5 31.3859 0.5 38.2688 0.5 48.4547 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6683 0.5 
90.5600 0.3200 0.8515 1 4.1583 0.5 7.2264 0.5 12.0838 0.5 13.8712 0.5 31.3476 0.5 13.8712 0.5 22.5559 0.5 26.8336 0.5 24.2799 0.5 31.3476 0.5 38.2228 0.5 48.4441 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6445 0.5 
90.7200 0.3200 0.8279 1 4.1505 0.5 7.2132 0.5 12.0637 0.5 13.8490 0.5 31.3096 0.5 13.8490 0.5 22.5243 0.5 26.7983 0.5 24.2475 0.5 31.3096 0.5 38.1770 0.5 48.4335 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6209 0.5 
90.8800 0.3200 0.8045 1 4.1428 0.5 7.1999 0.5 12.0437 0.5 13.8269 0.5 31.2718 0.5 13.8269 0.5 22.4929 0.5 26.7633 0.5 24.2153 0.5 31.2718 0.5 38.1316 0.5 48.4229 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.5974 0.5 
91.0400 0.3200 0.7812 1 4.1351 0.5 7.1865 0.5 12.0238 0.5 13.8050 0.5 31.2342 0.5 13.8050 0.5 22.4617 0.5 26.7285 0.5 24.1837 0.5 31.2342 0.5 38.0864 0.5 48.4123 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.5742 0.5 
